"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL29433";"";"None";"492.07";"0";"4.96";"(S)-4";"COc1ccc(NS(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc1N1CCN2CCC[C@H]2C1";"Ki";"'='";"398.11";"nM";"6.40";"";"";"UO_0000065";"13.01";"0.27";"1.44";"10.34";"0";"CHEMBL617769";"The compound was tested for the binding affinity towards human cloned 5-hydroxytryptamine 2C receptor in HEK293 cells, using [3H]5-mesulergine as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135108";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2002";"CHEMBL3307715";"";"";"";"-6.4"
"CHEMBL172159";"";"None";"252.77";"0";"2.90";"7e";"NCCc1cn2c3c(cc(Cl)cc13)SCC2";"Ki";"'='";"47.0";"nM";"7.33";"";"";"UO_0000065";"28.99";"0.63";"4.43";"23.68";"0";"CHEMBL617285";"In vitro binding affinity towards human 5-hydroxytryptamine 2C receptor expressed in HEK293 cells was determined using [3H]mesulergine as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133355";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2000";"CHEMBL3307715";"";"";"";"47.0"
"CHEMBL171774";"";"None";"200.28";"0";"2.09";"7a";"NCCc1cn2c3c(cccc13)CCC2";"Ki";"'='";"41.0";"nM";"7.39";"";"";"UO_0000065";"36.88";"0.67";"5.30";"23.87";"0";"CHEMBL617285";"In vitro binding affinity towards human 5-hydroxytryptamine 2C receptor expressed in HEK293 cells was determined using [3H]mesulergine as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133355";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2000";"CHEMBL3307715";"";"";"";"41.0"
"CHEMBL590482";"";"None";"237.69";"0";"0.82";"2f, enantiomer";"O=C1NC2CNCCN2c2ccc(Cl)cc21";"Ki";"'='";"757.0";"nM";"6.12";"";"";"UO_0000065";"25.75";"0.52";"5.30";"13.80";"0";"CHEMBL1067825";"Displacement of [125I]DOI from human recombinant 5HT2C receptor expressed in HEK293E cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293E";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1158511";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"757.0"
"CHEMBL14458";"";"None";"447.84";"1";"6.02";"27";"COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccc(-c3cccnc3)c1Cl)CC2";"Ki";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"17.86";"0.35";"1.98";"14.69";"0";"CHEMBL617754";"Binding affinity towards human cloned 5-hydroxytryptamine receptor 2C in HEK293 cells, using [3H]mesulergine as radioligand.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132976";"1";"Scientific Literature";"J Med Chem";"2000";"CHEMBL3307715";"";"";"";"-8.0"
"CHEMBL288108";"";"None";"307.27";"0";"3.70";"12";"O=C(Nc1cccnc1)N1CCc2ccc(C(F)(F)F)cc21";"Ki";"'='";"50.12";"nM";"7.30";"";"";"UO_0000065";"23.76";"0.45";"3.60";"16.14";"0";"CHEMBL617752";"Binding affinity towards cloned human 5-hydroxytryptamine 2C receptor expressed in HEK 293 cells using [3H]mesulergine as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131637";"1";"Scientific Literature";"J Med Chem";"1998";"CHEMBL3307715";"";"";"";"-7.3"
"CHEMBL42806";"";"None";"307.27";"0";"3.70";"5";"O=C(Nc1cccnc1)N1CCc2cc(C(F)(F)F)ccc21";"Ki";"'='";"31.62";"nM";"7.50";"";"";"UO_0000065";"24.41";"0.47";"3.80";"16.58";"0";"CHEMBL617752";"Binding affinity towards cloned human 5-hydroxytryptamine 2C receptor expressed in HEK 293 cells using [3H]mesulergine as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131637";"1";"Scientific Literature";"J Med Chem";"1998";"CHEMBL3307715";"";"";"";"-7.5"
"CHEMBL43496";"";"None";"349.31";"0";"3.90";"31";"CC(=O)c1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccnc1)CC2";"Ki";"'='";"50.12";"nM";"7.30";"";"";"UO_0000065";"20.90";"0.40";"3.40";"11.72";"0";"CHEMBL617752";"Binding affinity towards cloned human 5-hydroxytryptamine 2C receptor expressed in HEK 293 cells using [3H]mesulergine as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131637";"1";"Scientific Literature";"J Med Chem";"1998";"CHEMBL3307715";"";"";"";"-7.3"
"CHEMBL14111";"";"None";"441.45";"1";"5.99";"21";"COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(C)c(-c3cnccc3C)c1)CC2";"Ki";"'='";"0.3162";"nM";"9.50";"";"";"UO_0000065";"21.52";"0.41";"3.51";"17.44";"0";"CHEMBL617754";"Binding affinity towards human cloned 5-hydroxytryptamine receptor 2C in HEK293 cells, using [3H]mesulergine as radioligand.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132976";"1";"Scientific Literature";"J Med Chem";"2000";"CHEMBL3307715";"";"";"";"-9.5"
"CHEMBL3233419";"";"None";"393.51";"0";"3.92";"51";"CN1CCN2c3c(cccc31)[C@H]1CN(CCCC(=O)c3ccc(F)cc3)CC[C@H]12";"Ki";"'='";"532.0";"nM";"6.27";"";"";"UO_0000065";"15.94";"0.30";"2.35";"23.42";"0";"CHEMBL3243815";"Displacement of [125]DOI from human recombinant full length 5HT2C receptor expressed in HEK293E cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293E";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3232708";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"532.0"
"CHEMBL3233425";"";"None";"407.53";"0";"4.31";"57";"CC1CN(C)c2cccc3c2N1[C@H]1CCN(CCCC(=O)c2ccc(F)cc2)C[C@@H]31";"Ki";"'='";"280.0";"nM";"6.55";"";"";"UO_0000065";"16.08";"0.30";"2.24";"24.46";"0";"CHEMBL3243815";"Displacement of [125]DOI from human recombinant full length 5HT2C receptor expressed in HEK293E cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293E";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3232708";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"280.0"
"CHEMBL428879";"";"None";"429.47";"1";"6.08";"15";"CSc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccc(-c3cccnc3)c1)CC2";"Ki";"'='";"1.585";"nM";"8.80";"";"";"UO_0000065";"20.49";"0.40";"2.72";"19.46";"0";"CHEMBL617754";"Binding affinity towards human cloned 5-hydroxytryptamine receptor 2C in HEK293 cells, using [3H]mesulergine as radioligand.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132976";"1";"Scientific Literature";"J Med Chem";"2000";"CHEMBL3307715";"";"";"";"-8.8"
"CHEMBL3402671";"";"None";"355.83";"0";"4.71";"(-)-5d";"CN(C)[C@@H]1Cc2ccccc2[C@@H](c2cccc(C(F)(F)F)c2)C1.Cl";"Ki";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"25.05";"0.48";"3.29";"246.91";"0";"CHEMBL3406944";"Displacement of [3H]Mesulergine from human 5-HT2C-INI receptor expressed in HEK293 cells by scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3400036";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"CHEMBL3307715";"";"";"";"10.0"
"CHEMBL328662";"";"None";"455.57";"1";"5.94";"4m";"O=C(c1ccc(F)cc1)C1CCN(CC2C[C@@H]3c4ccccc4Cc4ccccc4[C@H]3O2)CC1";"Ki";"'='";"17.0";"nM";"7.77";"";"";"UO_0000065";"17.05";"0.31";"1.83";"26.30";"0";"CHEMBL617894";"Ability to displace [3H]- mesulergine from human cloned 5-hydroxytryptamine 2C receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149209";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3308072";"";"";"";"17.0"
"CHEMBL609742";"";"None";"389.91";"0";"3.92";"(R)-15c";"O=S(=O)(Nc1ccc2[nH]cc(C[C@H]3CCCN3)c2c1)c1ccccc1Cl";"Ki";"'='";"566.0";"nM";"6.25";"";"";"UO_0000065";"16.02";"0.33";"2.33";"8.44";"0";"CHEMBL877457";"Inhibition of [3H]5-HT binding to human 5-hydroxytryptamine 2C receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141169";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3308072";"";"";"";"566.0"
"CHEMBL91454";"";"None";"586.71";"1";"3.66";"22";"COc1cc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)cc1NS(=O)(=O)c1ccc(C(C)C)cc1";"Ki";"'='";"1.585";"nM";"8.80";"";"";"UO_0000065";"15.00";"0.29";"5.14";"6.15";"0";"CHEMBL617761";"Displacement of [3H]mesulergine from human cloned 5-hydroxytryptamine 2C receptor expressed in CHO-K1 cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1128924";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1996";"CHEMBL3307512";"";"";"";"-8.8"
"CHEMBL414628";"";"None";"499.37";"0";"2.46";"34";"COc1ccc(S(=O)(=O)N2CCc3ccc(I)cc32)cc1N1CCNCC1";"Ki";"'='";"630.96";"nM";"6.20";"";"";"UO_0000065";"12.42";"0.31";"3.74";"10.02";"0";"CHEMBL617760";"Compound was evaluated for binding affinity against human cloned 5-hydroxytryptamine 2C receptor in HEK 293 cells using [3H]mesulergine as the radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134050";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2001";"CHEMBL3307715";"";"";"";"6.2"
"CHEMBL1770377";"";"None";"257.31";"0";"1.89";"7f";"Fc1ccc(Cc2ncc3c(n2)CCNCC3)cc1";"Ki";"'='";"470.0";"nM";"6.33";"";"";"UO_0000065";"24.59";"0.45";"4.44";"16.74";"0";"CHEMBL1772753";"Displacement of [3H]meselurgine from human 5HT2C receptor expressed in Swiss mouse 3T3 cells by scintillation proximity assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1770110";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307716";"";"";"";"470.0"
"CHEMBL360328";"LORCASERIN";"4.0";"195.69";"0";"2.59";"1, APD-356";"C[C@H]1CNCCc2ccc(Cl)cc21";"Ki";"'='";"15.0";"nM";"7.82";"";"";"UO_0000065";"39.98";"0.82";"5.23";"65.04";"0";"CHEMBL1772757";"Displacement of [125I]DOI from human recombinant 5HT2C receptor expressed in HEK293 cells by scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1770110";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307715";"";"";"";"15.0"
"CHEMBL198440";"";"None";"427.48";"0";"3.67";"21 table 1";"COc1ccc(N2CC(=O)N(c3cccc(F)c3)C2=O)cc1OCCN1CCCCC1";"Ki";"'='";"50.12";"nM";"7.30";"";"";"UO_0000065";"17.08";"0.32";"3.63";"11.71";"0";"CHEMBL872164";"Binding affinity for human 5-hydroxytryptamine 2C receptor expressed in HEK 293 cells using [3H]mesulergine";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143636";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2005";"CHEMBL3307715";"";"";"";"7.3"
"CHEMBL198097";"";"None";"464.39";"1";"5.31";"7 table 1";"COc1ccc(N2CCN(c3cccc(Cl)c3Cl)C2=O)cc1OCCN1CCCCC1";"Ki";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"17.23";"0.35";"2.69";"17.68";"0";"CHEMBL872164";"Binding affinity for human 5-hydroxytryptamine 2C receptor expressed in HEK 293 cells using [3H]mesulergine";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143636";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2005";"CHEMBL3307715";"";"";"";"8.0"
"CHEMBL196953";"";"None";"424.33";"0";"4.39";"15 table 1";"COc1ccc(N2CCN(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN(C)C";"Ki";"'='";"1.259";"nM";"8.90";"";"";"UO_0000065";"20.97";"0.43";"4.51";"19.67";"0";"CHEMBL872164";"Binding affinity for human 5-hydroxytryptamine 2C receptor expressed in HEK 293 cells using [3H]mesulergine";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143636";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2005";"CHEMBL3307715";"";"";"";"8.9"
"CHEMBL259480";"";"None";"260.56";"0";"2.79";"7";"Clc1c(Br)ccc2c1CCNCC2";"Ki";"'='";"2.4";"nM";"8.62";"";"";"UO_0000065";"33.08";"0.91";"5.83";"71.65";"0";"CHEMBL936729";"Displacement of [3H]5-HT from human 5HT2C receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144676";"1";"Scientific Literature";"Bioorg Med Chem";"2008";"CHEMBL3308072";"";"";"";"2.4"
"CHEMBL429689";"";"None";"199.66";"0";"2.17";"5";"Fc1ccc2c(c1Cl)CCNCC2";"Ki";"'='";"43.0";"nM";"7.37";"";"";"UO_0000065";"36.90";"0.77";"5.20";"61.23";"0";"CHEMBL936729";"Displacement of [3H]5-HT from human 5HT2C receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144676";"1";"Scientific Literature";"Bioorg Med Chem";"2008";"CHEMBL3308072";"";"";"";"43.0"
"CHEMBL314019";"";"None";"282.43";"0";"3.99";"7";"CC1(C)Cc2c(c3cccc4c3n2CCNC4)C(C)(C)C1";"Ki";"'='";"79.0";"nM";"7.10";"";"";"UO_0000065";"25.15";"0.46";"3.11";"41.88";"0";"CHEMBL617900";"Agonistic binding affinity against human 5-hydroxytryptamine 2C receptor in CHO cells using [125I]- DOI ";"B";"BAO_0000219";"cell-based format";"Rattus norvegicus";"None";"None";"CHO";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146741";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3308072";"";"";"";"79.0"
"CHEMBL194442";"";"None";"512.40";"2";"8.08";"8g";"Brc1ccc2c(c1)[C@H]1O[C@H](Cn3oc4ccc(-c5ccccc5)cc43)C[C@H]1c1ccccc1O2";"Ki";"'='";"183.0";"nM";"6.74";"";"";"UO_0000065";"13.15";"0.27";"-1.34";"18.44";"0";"CHEMBL838857";"In vitro binding affinity against 5-hydroxytryptamine 2C receptor using [3H]mesulergine as radioligand expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139601";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2005";"CHEMBL3308072";"";"";"";"183.0"
"CHEMBL2337501";"";"None";"273.16";"0";"1.45";"45";"Cc1ccc2c(c1Cl)C(=O)N[C@H]1CNC[C@H]21.Cl";"Ki";"'='";"4.9";"nM";"8.31";"";"";"UO_0000065";"35.11";"0.71";"6.86";"20.20";"0";"CHEMBL2339051";"Displacement of [125I]DOI from human recombinant 5-HT2C receptor expressed in HEK293E cells after 45 mins by scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293E";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2331262";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"4.9"
"CHEMBL2331807";"";"None";"244.29";"0";"1.18";"3d, N-Bn-THAZ";"O=c1c2c(on1Cc1ccccc1)CCNCC2";"Ki";"'='";"2300.0";"nM";"5.64";"";"";"UO_0000065";"23.08";"0.43";"4.46";"11.95";"0";"CHEMBL2343042";"Displacement of [3H]mesulergine from human 5HT2C receptor expressed in tsA201 cell membranes after 1 hr by scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"tsA201";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2331121";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"2.3"
"CHEMBL2331807";"";"None";"244.29";"0";"1.18";"3d, N-Bn-THAZ";"O=c1c2c(on1Cc1ccccc1)CCNCC2";"Ki";"'='";"2290.87";"nM";"5.64";"";"";"UO_0000065";"23.09";"0.43";"4.46";"11.96";"0";"CHEMBL2343042";"Displacement of [3H]mesulergine from human 5HT2C receptor expressed in tsA201 cell membranes after 1 hr by scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"tsA201";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2331121";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"5.64"
"CHEMBL4213447";"";"None";"257.38";"0";"2.15";"3f";"c1cc(CC2CCC2)c2c(n1)N1CCNC[C@H]1CC2";"Ki";"'='";"0.5012";"nM";"9.30";"";"";"UO_0000065";"36.13";"0.67";"7.15";"33.03";"0";"CHEMBL4714288";"Displacement of [125I]-DOI from recombinant human 5HT2CR transfected in human HEK293 cells incubated for 45 mins by radioligand binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4706699";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2021";"None";"TIME = 0.75 hr";"AGONIST";"";"9.3"
"CHEMBL4213379";"";"None";"279.39";"0";"2.40";"3g";"c1ccc(Cc2ccnc3c2CC[C@@H]2CNCCN32)cc1";"Ki";"'='";"0.2512";"nM";"9.60";"";"";"UO_0000065";"34.36";"0.62";"7.20";"34.09";"0";"CHEMBL4714288";"Displacement of [125I]-DOI from recombinant human 5HT2CR transfected in human HEK293 cells incubated for 45 mins by radioligand binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4706699";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2021";"None";"TIME = 0.75 hr";"AGONIST";"";"9.6"
"CHEMBL310656";"";"None";"389.45";"0";"1.73";"4";"COc1ccc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)c1";"Ki";"'='";"3.162";"nM";"8.50";"";"";"UO_0000065";"21.83";"0.41";"6.77";"8.77";"0";"CHEMBL617761";"Displacement of [3H]mesulergine from human cloned 5-hydroxytryptamine 2C receptor expressed in CHO-K1 cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1128924";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1996";"CHEMBL3307512";"";"";"";"-8.5"
"CHEMBL314968";"";"None";"427.61";"1";"6.64";"4l";"c1ccc(C2CCN(CC3C[C@@H]4c5ccccc5Sc5ccccc5[C@H]4O3)CC2)cc1";"Ki";"'='";"239.0";"nM";"6.62";"";"";"UO_0000065";"15.49";"0.29";"-0.02";"53.10";"0";"CHEMBL617894";"Ability to displace [3H]- mesulergine from human cloned 5-hydroxytryptamine 2C receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149209";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3308072";"";"";"";"239.0"
"CHEMBL3286588";"";"None";"351.43";"0";"1.92";"37";"O=S(=O)(C1=CC=C=C=C1)n1cc2c3c(cccc31)N1CCNCC1C2";"Ki";"'='";"338.84";"nM";"6.47";"";"";"UO_0000065";"18.41";"0.35";"4.55";"11.91";"0";"CHEMBL3294607";"Displacement of [3H]mesulergine from human 5-HT2C receptor expressed in human tsA201 cells after 1 hr by scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"tsA201";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3286112";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"6.47"
"CHEMBL4561808";"";"None";"474.02";"0";"4.95";"22c";"CCN(CCCCNC(=O)c1cc2ccccc2[nH]1)CC1CC1c1cc(F)ccc1OC.Cl";"Ki";"'='";"49.0";"nM";"7.31";"";"";"UO_0000065";"16.71";"0.31";"2.36";"12.74";"0";"CHEMBL4406065";"Displacement of [3H]-Mesulergine from recombinant human 5HT2C receptor expressed in HEKT cell membranes measured after 90 mins by microbeta scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4402598";"1";"Scientific Literature";"J Med Chem";"2020";"None";"";"";"";"49.0"
"CHEMBL1214879";"";"None";"409.26";"0";"2.26";"23";"Cc1[nH]nc(C(=O)N2CCN(CC(=O)c3ccc(F)cc3)CC2)c1Br";"Ki";"'='";"3573.0";"nM";"5.45";"";"";"UO_0000065";"13.31";"0.30";"3.19";"7.86";"0";"CHEMBL1219095";"Displacement of [125I]DOI from human recombinant 5HT2C receptor expressed in HEK293 cells after 1 hr by scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1212923";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3307715";"";"";"";"3573.0"
"CHEMBL1782361";"";"None";"312.44";"0";"3.18";"3e";"COc1cccc(Sc2ccc3c(c2)N2CCNCC2C3)c1";"Ki";"'='";"120.0";"nM";"6.92";"";"";"UO_0000065";"22.15";"0.43";"3.74";"28.25";"0";"CHEMBL1787311";"Displacement of [3H]mesulergine from human 5HT2C receptor in human tsA201 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"tsA201";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1782020";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"120.0"
